alu4,0.01471,1951.00,41.90
ksa32,5e-05,1036.00,23.20
c3540,0.00018,1587.00,83.80
c3540,0.03667,1442.00,82.10
rca32,8e-05,677.00,28.50
alu4,0.01792,1890.00,42.10
ksa32,3e-05,1034.00,24.00
alu4,0.00277,2518.00,45.10
c5315,0,2366.00,74.90
alu4,0.00328,2439.00,45.10
c7552,0.00032,2556.00,160.60
wal8,0,1060.00,64.90
alu4,0.01831,1891.00,42.10
ksa32,2e-05,1031.00,27.50
alu4,0.00051,2655.00,46.20
alu4,0.00367,2419.00,44.40
ksa32,1e-05,1030.00,24.00
c1908,0.02812,499.00,51.20
c7552,0.0003,2552.00,161.40
alu4,0.01865,1881.00,42.00
c7552,0.00035,2575.00,160.80
alu4,0.00306,2469.00,45.80
c7552,0.00016,2610.00,160.80
c2670,0,970.00,47.40
c2670,0,1142.00,48.50
c880,0.00016,578.00,38.80
alu4,0.00394,2364.00,44.60
c880,0.00056,551.00,38.80
alu4,0.00097,2636.00,46.40
c7552,0.00012,2609.00,161.20
alu4,0.00193,2551.00,48.20
c3540,0.00307,1564.00,82.90
alu4,0.00271,2478.00,45.20
c3540,0.01999,1514.00,82.10
alu4,0.00147,2589.00,45.90
c5315,0,2366.00,76.30
alu4,0.03254,1581.00,38.80
alu4,0.04029,1457.00,38.30
ksa32,5e-05,1036.00,23.20
c3540,0.02842,1483.00,83.20
ksa32,6e-05,1035.00,24.00
c7552,0.00016,2624.00,160.80
alu4,0.00145,2577.00,46.20
c7552,0.00017,2621.00,161.20
alu4,0.00032,2677.00,46.80
c3540,0.04524,1327.00,82.10
alu4,0.02679,1682.00,42.50
c1908,0.03434,373.00,43.20
mtp8,0.00383,1014.00,61.00
c1908,0.0272,538.00,51.20
ksa32,1e-05,1083.00,26.70
alu4,0.00236,2533.00,47.70
cla32,0.00017,847.00,46.80
c5315,0.00434,2337.00,75.90
ksa32,0.00661,971.00,25.30
alu4,0.00326,2455.00,45.20
wal8,0.0884,1050.00,64.20
c3540,0.03078,1475.00,82.80
c7552,0.00027,2561.00,161.40
c1908,0.00362,719.00,60.10
c5315,0.00646,2320.00,75.90
c3540,0.02838,1487.00,82.10
alu4,0.00329,2454.00,45.10
c3540,0.01254,1534.00,84.60
c7552,0.00043,2518.00,157.00
alu4,0.00201,2507.00,49.40
c2670,1e-05,968.00,47.40
c7552,0.00034,2544.00,161.00
alu4,0.00951,2110.00,43.10
c880,0.00061,551.00,38.80
wal8,0.0011,1057.00,67.80
c7552,0.00097,2497.00,156.60
c1908,0.0022,727.00,60.10
ksa32,0.00487,985.00,25.30
alu4,0.00974,2184.00,40.60
c7552,0.00128,2494.00,157.40
c5315,0,2388.00,77.30
alu4,0.0015,2581.00,48.50
c1908,0.02027,583.00,56.10
ksa32,3e-05,1032.00,24.00
c5315,0,2387.00,74.90
alu4,0.00201,2563.00,48.20
ksa32,3e-05,1103.00,27.00
ksa32,0.01045,963.00,25.40
c2670,1e-05,968.00,47.40
alu4,0.04958,1337.00,39.20
rca32,0.00191,670.00,26.90
c3540,0.00208,1573.00,82.90
c1908,0.01606,627.00,58.60
alu4,0.00353,2433.00,44.70
alu4,0.02598,1685.00,40.70
c7552,0.00077,2505.00,157.00
c2670,0.00119,960.00,46.80
ksa32,0.001,997.00,25.30
alu4,0.00036,2688.00,46.80
ksa32,3e-05,1088.00,28.40
c1908,0,751.00,60.40
c2670,1e-05,966.00,47.40
alu4,0.00181,2569.00,46.20
alu4,0.01895,1877.00,41.30
c1908,0.01524,627.00,58.60
c7552,6e-05,2619.00,161.60
c7552,0.00054,2545.00,160.60
alu4,0.00719,2236.00,44.70
alu4,0.02628,1660.00,40.00
ksa32,0.00088,997.00,25.30
c3540,0,1600.00,83.40
c5315,0.02911,2252.00,72.30
alu4,0.00724,2213.00,43.90
c5315,0.01568,2284.00,73.90
alu4,0.00138,2613.00,46.30
c7552,6e-05,2623.00,161.20
alu4,0.00124,2608.00,45.90
ksa32,4e-05,1034.00,23.20
alu4,4e-05,2717.00,49.20
ksa32,0.01113,959.00,24.50
c2670,0.00581,939.00,46.60
c5315,0,2375.00,76.30
alu4,0.04407,1413.00,33.70
wal8,0.00014,1057.00,64.90
alu4,0.00776,2228.00,42.90
alu4,0.00156,2562.00,46.20
c7552,0.00137,2487.00,157.00
c2670,0.00991,930.00,42.70
c2670,0.02098,918.00,41.20
c7552,7e-05,2642.00,161.00
alu4,0.03187,1570.00,38.80
c2670,0.0042,944.00,46.50
c7552,0.00062,2545.00,160.60
ksa32,2e-05,1070.00,26.50
cla32,0,950.00,57.00
ksa32,4e-05,1033.00,24.00
alu4,0.0192,1880.00,41.30
ksa32,0.00378,985.00,25.30
alu4,0.01128,2052.00,42.50
c7552,0.00051,2544.00,161.00
c3540,0.00547,1557.00,83.50
c5315,0,2409.00,76.30
c7552,0.00022,2553.00,161.00
c2670,0.00431,949.00,46.80
c2670,0,968.00,47.40
c3540,0.02654,1495.00,82.80
alu4,0.02682,1658.00,39.70
alu4,0.00204,2540.00,46.80
cla32,0.00693,809.00,48.10
wal8,0.00315,1057.00,70.70
c2670,1e-05,974.00,47.40
cla32,0.00431,823.00,47.70
ksa32,0.01242,956.00,24.50
c7552,0.00097,2509.00,161.40
c7552,0.0008,2511.00,155.40
alu4,0.00301,2465.00,45.00
alu4,0.00202,2548.00,45.10
ksa32,5e-05,1034.00,23.20
alu4,0.00183,2565.00,48.20
c1908,0.03301,392.00,50.40
ksa32,0.01987,884.00,24.50
c7552,3e-05,2647.00,161.20
c7552,0.00037,2583.00,160.80
alu4,0.00432,2367.00,44.60
alu4,0.00311,2469.00,45.40
alu4,0.00011,2698.00,49.30
c880,0.00286,547.00,38.60
ksa32,0.00011,1033.00,24.00
cla32,0.02727,795.00,47.80
alu4,0.00563,2319.00,44.80
wal8,0.00017,1057.00,64.90
alu4,0.00319,2434.00,45.10
alu4,0.00287,2463.00,45.80
alu4,0.01056,2075.00,42.30
alu4,0,2728.00,48.90
c2670,0,974.00,47.40
c7552,0.0001,2629.00,161.20
c7552,0.00029,2582.00,160.80
c7552,0.00017,2604.00,160.80
c7552,0.00017,2590.00,161.20
c7552,2e-05,2667.00,161.10
alu4,0.00682,2236.00,43.70
ksa32,4e-05,1031.00,27.50
c5315,0.00598,2320.00,75.90
alu4,0.00989,2095.00,42.70
ksa32,0,1036.00,23.20
c2670,0.02723,908.00,40.20
mtp8,0,1036.00,62.40
c3540,0.00555,1562.00,83.50
alu4,0.00463,2339.00,44.60
alu4,0.01364,2005.00,43.50
c1908,0.03248,407.00,53.90
c7552,0.00179,2477.00,157.00
c3540,0.01228,1541.00,84.60
alu4,0.00137,2571.00,46.20
c2670,0.01442,927.00,45.60
c7552,0.00071,2511.00,157.30
alu4,0.00302,2484.00,45.40
alu4,0.0024,2521.00,45.10
ksa32,7e-05,1036.00,23.20
alu4,0.0277,1680.00,42.50
alu4,0.00096,2610.00,46.40
alu4,0.00197,2537.00,45.80
ksa32,4e-05,1078.00,27.30
c3540,0.02906,1480.00,83.20
alu4,0.00854,2218.00,42.80
c3540,0,1595.00,83.40
c5315,0,2393.00,76.30
c7552,7e-05,2619.00,161.20
c7552,0.00062,2509.00,157.00
alu4,0.03342,1557.00,38.50
wal8,0.01366,1040.00,68.20
ksa32,2e-05,1116.00,27.00
alu4,0.02287,1741.00,40.60
ksa32,5e-05,1084.00,26.90
alu4,0.00226,2526.00,45.10
c5315,0,2373.00,75.90
c2670,0.00407,944.00,46.50
c5315,0.00537,2331.00,75.90
c7552,0.00036,2594.00,160.80
c2670,0,985.00,48.10
c1908,0.02681,540.00,51.20
cla32,8e-05,876.00,53.00
mtp8,0,1031.00,61.20
c1908,0.03078,439.00,54.50
cla32,0.00425,819.00,47.70
ksa32,0.00409,985.00,25.30
c3540,0,1598.00,83.20
alu4,0.03726,1516.00,40.00
c3540,5e-05,1590.00,83.20
alu4,0.00342,2427.00,44.50
cla32,0.02308,797.00,47.80
c5315,0.04948,2247.00,73.90
cla32,5e-05,886.00,53.40
c7552,0.00056,2535.00,160.60
alu4,0.00743,2211.00,43.50
c7552,0.023,2414.00,157.20
alu4,0.00138,2592.00,46.40
c7552,0.00065,2543.00,161.20
ksa32,0.02105,874.00,21.20
cla32,0.00059,842.00,46.40
ksa32,1e-05,1030.00,24.00
ksa32,0.0048,984.00,25.30
c7552,0.00052,2519.00,155.40
alu4,0.02049,1818.00,44.70
cla32,9e-05,853.00,47.20
alu4,0.00136,2612.00,45.90
ksa32,2e-05,1082.00,27.30
ksa32,0.00633,982.00,22.80
c7552,0.00049,2515.00,161.70
c5315,0,2378.00,75.90
alu4,0.00767,2257.00,42.80
c3540,0.00066,1582.00,83.80
c2670,2e-05,974.00,47.40
alu4,0.00263,2505.00,44.70
alu4,0.01415,1976.00,44.00
cla32,0.00133,838.00,46.70
c1908,0.03148,409.00,53.90
c7552,0.00033,2549.00,160.60
ksa32,0.00524,988.00,22.80
c7552,0.01166,2419.00,157.20
alu4,0.00493,2345.00,44.60
c880,0.04964,490.00,33.80
c1908,0.00308,719.00,60.10
c7552,0.0005,2529.00,161.40
c5315,0,2365.00,75.90
alu4,0.01552,1949.00,41.50
alu4,0.04817,1356.00,39.30
rca32,0.00376,664.00,28.00
c880,0.00072,551.00,38.80
c7552,0.00064,2532.00,161.00
ksa32,2e-05,1104.00,27.00
c3540,6e-05,1589.00,83.20
c7552,0.00088,2498.00,155.60
alu4,0.00338,2439.00,44.70
ksa32,3e-05,1075.00,28.00
alu4,0.00188,2546.00,45.60
ksa32,0,1106.00,27.00
alu4,0.00028,2696.00,46.90
cla32,6e-05,850.00,46.70
alu4,0.0261,1695.00,42.10
ksa32,0.01318,952.00,24.50
alu4,0.00419,2409.00,44.60
alu4,0.00815,2176.00,43.80
alu4,0.00293,2465.00,45.80
c5315,0.00573,2331.00,75.90
cla32,0.00024,847.00,47.20
alu4,0.02358,1737.00,44.00
ksa32,3e-05,1061.00,26.50
c3540,0.04,1380.00,81.40
alu4,0.00337,2462.00,45.20
alu4,0,2722.00,48.90
c2670,1e-05,974.00,47.40
c1908,0.03151,433.00,54.50
c7552,0.00042,2531.00,161.40
c7552,0.00028,2558.00,161.00
alu4,0.04748,1349.00,39.30
c7552,0.00054,2532.00,161.40
c5315,0.01557,2284.00,73.90
alu4,0.02906,1633.00,39.30
c3540,1e-05,1591.00,83.20
c1908,0,752.00,58.40
c1908,0.02708,541.00,51.80
cla32,0.00013,869.00,50.20
alu4,0.0018,2562.00,44.80
c7552,0.00056,2524.00,161.00
ksa32,2e-05,1086.00,26.60
c7552,0.00049,2512.00,156.90
c5315,0.00847,2307.00,75.00
alu4,0.00492,2346.00,44.80
ksa32,0.00963,963.00,24.50
c2670,0.00619,944.00,46.90
c1908,0.00163,736.00,60.10
alu4,0.00158,2549.00,45.60
c5315,0.00716,2317.00,75.90
ksa32,4e-05,1059.00,26.40
c7552,0.00025,2594.00,161.20
c3540,0.00434,1564.00,83.50
alu4,0.00495,2339.00,44.90
c7552,0.00037,2557.00,160.60
alu4,0.01062,2079.00,42.30
c5315,0,2374.00,77.30
c7552,0.00129,2502.00,161.20
c3540,3e-05,1597.00,83.20
ksa32,2e-05,1101.00,27.00
alu4,0.00165,2558.00,46.10
alu4,0.00411,2391.00,45.40
alu4,0.04105,1449.00,33.40
alu4,0.00209,2549.00,46.80
wal8,0.00338,1057.00,70.70
cla32,0.00484,817.00,47.70
c2670,0.02989,900.00,40.00
c3540,7e-05,1592.00,83.20
alu4,0.00086,2661.00,48.90
alu4,0.00188,2566.00,44.80
ksa32,8e-05,1030.00,24.00
c5315,0,2398.00,76.30
alu4,0.00331,2448.00,44.90
cla32,0.03025,906.00,51.50
alu4,0.01337,2023.00,43.60
c7552,0.00042,2538.00,160.60
c7552,0.00059,2548.00,160.60
c7552,0.00057,2529.00,161.40
ksa32,7e-05,1032.00,24.00
wal8,0.00911,1054.00,68.20
alu4,0.00869,2210.00,42.50
c7552,6e-05,2616.00,161.20
c2670,0.00113,960.00,46.80
c5315,0,2365.00,77.30
ksa32,9e-05,1030.00,24.00
alu4,0.01461,1980.00,43.20
c7552,0.00062,2510.00,157.00
c5315,0,2381.00,74.90
c1908,0.02832,509.00,51.00
alu4,0.00828,2184.00,44.20
alu4,0.00619,2312.00,43.10
c7552,0.00124,2483.00,157.40
cla32,4e-05,867.00,51.60
ksa32,0.01957,895.00,24.50
alu4,0.00067,2668.00,46.60
alu4,0.00053,2680.00,46.70
ksa32,3e-05,1032.00,24.00
c3540,0.03994,1400.00,81.40
c1908,0.01335,641.00,58.80
c3540,0.03374,1452.00,82.10
ksa32,8e-05,1031.00,27.50
c7552,3e-05,2646.00,160.80
alu4,0,2722.00,46.70
c5315,0.01839,2277.00,73.90
alu4,0.00051,2681.00,47.10
c7552,0.00176,2477.00,157.00
c2670,0,968.00,47.40
c1908,0.02941,496.00,51.20
alu4,0.00094,2648.00,49.00
c5315,0,2375.00,77.30
alu4,0.01032,2087.00,42.40
alu4,0.00101,2634.00,48.70
c7552,0.00018,2602.00,161.20
alu4,0.00391,2434.00,45.40
alu4,0.01133,2059.00,45.30
cla32,7e-05,872.00,46.50
ksa32,4e-05,1033.00,24.00
c1908,0.0022,732.00,60.10
c2670,0,985.00,48.10
alu4,0.01938,1825.00,40.60
wal8,9e-05,1057.00,64.90
c5315,0,2369.00,75.90
ksa32,5e-05,1032.00,24.00
ksa32,0.02008,884.00,24.50
c3540,2e-05,1589.00,83.20
c3540,0.03923,1420.00,82.10
alu4,0.005,2315.00,45.30
alu4,0.01321,2013.00,43.50
c7552,0.00036,2580.00,160.80
c1908,0.00165,739.00,60.10
alu4,0.00601,2293.00,45.20
alu4,0.04745,1378.00,37.70
c3540,0.00967,1547.00,83.50
ksa32,0.00287,991.00,25.30
ksa32,3e-05,1104.00,27.00
alu4,0.00013,2701.00,46.80
c7552,0.00188,2477.00,157.00
alu4,0.002,2532.00,47.20
c2670,0.0012,960.00,46.80
alu4,0.0039,2419.00,44.80
c5315,0.0255,2268.00,72.80
c1908,0.02814,527.00,51.20
alu4,0.0014,2573.00,46.20
alu4,0.00249,2504.00,49.40
alu4,0.01259,2010.00,42.30
c7552,0.00047,2546.00,161.00
alu4,0.01073,2082.00,45.60
c2670,0.04731,893.00,40.60
alu4,0.0109,2040.00,42.00
c3540,0.0447,1327.00,82.10
wal8,0.00015,1057.00,64.90
alu4,0.00201,2527.00,47.20
c7552,0.00024,2592.00,160.80
c1908,0.02222,568.00,55.90
ksa32,0.0493,842.00,19.60
c7552,3e-05,2647.00,161.50
alu4,0.0037,2429.00,45.10
c5315,0.00865,2307.00,75.00
c1908,0.00436,712.00,60.10
c7552,0.00918,2429.00,157.00
alu4,0.00405,2376.00,44.70
alu4,0.00141,2582.00,46.20
c5315,0.00659,2320.00,75.90
alu4,0.02687,1670.00,44.00
alu4,0.02199,1781.00,44.00
c3540,0.00329,1565.00,82.90
c1908,0.0288,510.00,51.20
alu4,0.00162,2558.00,45.80
alu4,0.00286,2481.00,45.10
c1908,0.02642,532.00,51.80
alu4,0.00106,2615.00,46.10
c3540,0.02667,1495.00,82.80
c5315,0,2397.00,76.30
c5315,0.00698,2317.00,75.90
alu4,0.00981,2090.00,42.90
alu4,2e-05,2711.00,47.10
c2670,0,978.00,47.70
alu4,0.00838,2189.00,40.60
alu4,0.00679,2291.00,43.00
alu4,0.00933,2121.00,43.80
alu4,0.00503,2317.00,44.80
c7552,0.00161,2491.00,160.80
c1908,0.02653,538.00,52.20
c1908,0.03504,327.00,36.40
rca32,0.00219,670.00,26.90
alu4,0.00074,2649.00,48.70
alu4,0.02471,1718.00,43.70
ksa32,1e-05,1108.00,27.00
alu4,0.0005,2678.00,46.60
cla32,5e-05,873.00,47.20
c7552,0.00244,2458.00,157.00
alu4,0.00457,2412.00,45.20
alu4,0.00857,2137.00,43.90
c1908,0.01425,645.00,59.70
alu4,9e-05,2704.00,49.30
c1908,0.03354,412.00,53.90
c5315,0.0062,2320.00,75.90
c1908,0,751.00,60.40
alu4,0.00711,2222.00,44.40
c7552,0.00041,2554.00,161.40
alu4,0.01932,1865.00,40.80
ksa32,0,1090.00,26.70
alu4,0.0121,2018.00,42.30
alu4,0.00311,2460.00,45.20
alu4,0.00494,2356.00,44.60
c7552,0.00057,2519.00,160.90
c7552,0.00016,2620.00,161.20
c880,0.00929,525.00,38.30
c1908,0.03463,356.00,41.40
alu4,0.00216,2557.00,44.80
cla32,0,942.00,57.00
c7552,0.00043,2552.00,161.40
ksa32,0.00205,1023.00,24.00
alu4,0.04016,1455.00,38.20
wal8,0.01348,1040.00,68.20
c7552,0.0007,2516.00,161.40
alu4,0.00486,2335.00,47.50
ksa32,9e-05,1035.00,24.00
c880,0.00084,551.00,38.80
alu4,0.03519,1548.00,38.50
c1908,0.00313,721.00,60.10
c7552,0.00079,2512.00,157.40
ksa32,0.01859,895.00,24.50
c1908,0.02779,518.00,51.30
alu4,0.02298,1762.00,44.00
alu4,0.04591,1378.00,39.60
alu4,0.00025,2695.00,46.80
c3540,0.0005,1584.00,83.80
c2670,0.03245,906.00,44.60
alu4,0.00218,2519.00,45.70
c2670,2e-05,968.00,47.40
alu4,0.00112,2627.00,47.90
alu4,0.00139,2596.00,46.20
wal8,0.00514,1056.00,70.30
c5315,0,2394.00,76.30
c3540,0,1597.00,83.20
alu4,0.00141,2593.00,46.20
c7552,7e-05,2588.00,161.20
c5315,0,2401.00,76.30
c1908,0.00766,687.00,60.30
c5315,0.02446,2265.00,72.30
ksa32,0.00097,997.00,25.30
alu4,0.00264,2489.00,47.80
alu4,0.00505,2311.00,44.80
alu4,0.03967,1460.00,38.40
alu4,0.00378,2400.00,45.10
rca32,0.00209,670.00,26.90
alu4,0.00375,2394.00,45.60
alu4,0.00323,2452.00,44.70
alu4,0.02449,1704.00,40.70
c2670,0,963.00,47.40
ksa32,0.00385,985.00,25.30
c7552,0.00027,2584.00,161.60
alu4,0.003,2450.00,45.80
alu4,0.00339,2460.00,45.20
c2670,0,985.00,48.10
c1908,0.0034,719.00,60.10
alu4,0.01402,2005.00,43.50
c5315,0.04665,2258.00,73.90
alu4,0.00731,2295.00,43.00
alu4,0.00521,2322.00,47.40
ksa32,2e-05,1035.00,24.00
c5315,0,2388.00,76.30
c7552,0.00062,2540.00,160.60
alu4,0.00658,2285.00,44.30
alu4,0.00524,2285.00,44.30
c7552,0.00091,2536.00,161.40
alu4,0.00475,2355.00,44.60
alu4,0.00143,2601.00,46.00
mtp8,0.27553,996.00,61.30
c7552,0.0002,2588.00,160.80
alu4,0,2736.00,49.30
mtp8,0,1055.00,62.80
c3540,0,1600.00,83.40
cla32,3e-05,871.00,46.80
c1908,0.03384,392.00,50.40
alu4,0.00385,2429.00,44.70
alu4,0.00237,2501.00,46.90
ksa32,6e-05,1036.00,23.20
wal8,0.00012,1057.00,64.90
alu4,0.00496,2337.00,47.50
alu4,0.00476,2334.00,44.60
c1908,0.00424,710.00,60.10
ksa32,0.01966,884.00,24.50
c2670,0,963.00,47.40
c7552,0.00045,2531.00,156.60
ksa32,7e-05,1036.00,23.20
wal8,0.00748,1056.00,70.30
c1908,0.02819,518.00,51.30
ksa32,0.00992,963.00,24.50
alu4,8e-05,2719.00,46.80
alu4,0.009,2156.00,43.60
alu4,0.0023,2533.00,47.00
alu4,0.02263,1752.00,40.60
cla32,0.03285,893.00,51.50
ksa32,5e-05,1058.00,26.40
alu4,0.00564,2303.00,44.60
alu4,0.04037,1454.00,33.40
c5315,0,2396.00,76.30
cla32,0.00022,847.00,47.20
alu4,0.00017,2714.00,46.60
c880,0.02004,513.00,34.50
c5315,0.01509,2289.00,73.90
ksa32,4e-05,1044.00,26.40
wal8,0,1063.00,64.90
alu4,0.00107,2613.00,46.20
alu4,0.01155,2046.00,42.00
alu4,0.00063,2673.00,46.60
c5315,0.00814,2313.00,74.80
c5315,0,2373.00,76.30
alu4,0.00038,2689.00,47.10
c7552,0.00011,2613.00,161.10
c5315,0.01125,2300.00,75.00
c7552,0.00174,2476.00,157.00
alu4,0.00153,2567.00,46.20
c1908,0.02995,486.00,50.90
c7552,0.00043,2537.00,157.40
c5315,0.00575,2320.00,75.90
c3540,0.0073,1555.00,83.80
alu4,0.00713,2219.00,43.90
alu4,0.00868,2160.00,44.10
c7552,0.00073,2516.00,156.90
c7552,0.00023,2582.00,160.80
c3540,0.00027,1589.00,83.80
c7552,0.00093,2510.00,161.40
cla32,4e-05,883.00,45.50
alu4,2e-05,2714.00,46.80
c2670,1e-05,968.00,47.40
c1908,0.1252,735.00,60.40
alu4,0.00859,2138.00,44.10
alu4,0.01476,1955.00,41.90
c7552,0.00062,2532.00,155.80
alu4,0.00179,2546.00,46.00
alu4,0.02971,1642.00,39.30
ksa32,6e-05,1036.00,23.20
alu4,0.00118,2587.00,46.20
c7552,0.00061,2537.00,161.40
ksa32,0.00335,990.00,25.30
c7552,0.00041,2556.00,160.60
alu4,0.00615,2269.00,44.30
alu4,0.01134,2055.00,42.50
c3540,0,1594.00,83.20
alu4,0.04652,1363.00,39.30
c5315,0,2369.00,74.90
alu4,0.00068,2656.00,49.00
c7552,0.0011,2505.00,161.00
alu4,0.01474,1988.00,42.30
alu4,0.00117,2627.00,46.20
alu4,0.01235,2023.00,42.30
ksa32,3e-05,1035.00,24.00
ksa32,3e-05,1035.00,24.00
c7552,0.00055,2516.00,161.30
c1908,0.0018,732.00,60.10
c2670,0.02478,914.00,40.60
c7552,0.00037,2556.00,160.60
alu4,0.00834,2207.00,42.50
cla32,0.04739,805.00,55.80
ksa32,5e-05,1072.00,26.30
ksa32,3e-05,1032.00,24.00
c5315,0.00196,2348.00,75.90
cla32,0.00015,854.00,52.70
alu4,0.00485,2374.00,43.40
c3540,0.00082,1581.00,83.20
mtp8,0,1031.00,62.40
alu4,0.00461,2349.00,44.90
alu4,0.00569,2338.00,43.10
c3540,0.00433,1564.00,83.50
c1908,0.03186,437.00,54.50
cla32,0.00067,846.00,46.70
c5315,0.00077,2358.00,75.90
alu4,0.00914,2122.00,43.20
c5315,0,2366.00,77.30
alu4,0.00201,2541.00,47.20
c2670,0,964.00,47.40
cla32,0,919.00,56.50
alu4,0.01516,1976.00,42.10
c880,0.00457,528.00,38.40
c3540,0.02831,1483.00,82.80
alu4,2e-05,2711.00,47.10
ksa32,0.00012,1035.00,24.00
alu4,0.00496,2336.00,44.30
c2670,1e-05,963.00,47.40
alu4,0.00736,2202.00,43.90
rca32,0.01964,660.00,28.00
wal8,7e-05,1057.00,64.90
c7552,0.00043,2567.00,160.80
c3540,0.03455,1448.00,82.10
ksa32,0.00011,1030.00,24.00
alu4,0.0001,2721.00,46.70
ksa32,0.00098,997.00,25.30
wal8,0.02251,1029.00,68.20
ksa32,3e-05,1060.00,26.30
alu4,4e-05,2715.00,48.90
ksa32,5e-05,1030.00,24.00
c5315,0.00082,2358.00,75.90
alu4,0.03626,1519.00,40.10
alu4,0.00476,2358.00,44.90
alu4,0.00787,2196.00,43.90
ksa32,4e-05,1064.00,26.40
c1908,0.03249,403.00,52.70
wal8,0,1062.00,64.90
alu4,0.00227,2547.00,47.90
c7552,4e-05,2649.00,161.20
c7552,0.00176,2476.00,157.00
c1908,0.00195,736.00,60.10
c1908,0.00591,703.00,60.10
ksa32,0.00472,978.00,25.30
ksa32,5e-05,1075.00,27.30
c5315,0.04513,2281.00,73.90
alu4,0.01538,1941.00,41.50
alu4,0.00636,2268.00,44.50
c1908,0.01686,614.00,58.00
c3540,0.0205,1514.00,82.10
c3540,7e-05,1590.00,83.40
alu4,0.00192,2564.00,44.80
c2670,0,966.00,47.40
cla32,1e-05,899.00,53.80
cla32,0.03139,849.00,54.40
mtp8,0,1059.00,63.10
c7552,3e-05,2656.00,160.80
alu4,0.00636,2262.00,44.30
c3540,6e-05,1591.00,83.40
alu4,0.00096,2614.00,46.40
c3540,0.01447,1531.00,83.80
c3540,0.00022,1587.00,83.80
cla32,0.03116,864.00,56.00
c5315,0.00429,2337.00,75.90
alu4,0.0004,2674.00,49.30
alu4,0.00039,2682.00,46.90
c7552,0.00044,2551.00,161.40
ksa32,0.0074,971.00,25.30
wal8,0.0054,1056.00,70.30
wal8,0.09511,1049.00,69.60
c7552,0.00033,2594.00,160.80
c1908,0.02926,494.00,51.20
wal8,0.00112,1057.00,67.80
c5315,0,2371.00,77.30
ksa32,0.00115,997.00,25.30
cla32,1e-05,890.00,60.60
alu4,0.0001,2710.00,47.00
c5315,0.00085,2354.00,75.90
c3540,0.00056,1586.00,83.80
alu4,0.01443,1955.00,41.50
c3540,0.00026,1587.00,83.80
c2670,0,966.00,47.40
ksa32,0.01672,919.00,24.50
alu4,0.00558,2275.00,44.30
cla32,0.02426,800.00,47.80
alu4,0.00881,2133.00,43.70
alu4,0.03877,1459.00,38.40
ksa32,0.00652,977.00,25.30
alu4,0.01794,1884.00,41.10
cla32,2e-05,894.00,56.30
c7552,0.00065,2537.00,160.60
ksa32,6e-05,1030.00,24.00
c3540,0.00048,1584.00,83.80
alu4,0.00385,2410.00,44.60
c7552,0.00011,2610.00,160.80
c3540,0.00328,1564.00,82.90
alu4,0.00214,2521.00,45.70
c5315,0,2419.00,76.30
ksa32,0.00013,1032.00,24.00
ksa32,6e-05,1063.00,26.30
cla32,0.00594,821.00,47.40
alu4,0,2718.00,47.10
c3540,0.00112,1582.00,83.80
c7552,0.00095,2512.00,161.00
c7552,0.00307,2443.00,157.00
c3540,0.0003,1587.00,83.80
c7552,0.00037,2568.00,160.60
c1908,0.00241,727.00,60.10
alu4,0.00476,2392.00,45.10
alu4,0.00332,2419.00,45.30
cla32,3e-05,894.00,53.40
alu4,0.0129,2004.00,42.30
cla32,2e-05,864.00,46.80
alu4,0.0055,2285.00,44.30
ksa32,0.0001,1034.00,23.20
c2670,0.00618,939.00,46.60
c7552,0.00031,2603.00,160.80
c2670,0.00135,960.00,46.80
c3540,0.01072,1542.00,83.50
cla32,0.00011,861.00,47.20
alu4,3e-05,2713.00,46.90
mtp8,0,1047.00,62.40
alu4,0,2718.00,47.10
ksa32,0.00315,994.00,22.70
ksa32,4e-05,1033.00,24.00
cla32,2e-05,891.00,50.20
alu4,0.00854,2238.00,42.90
alu4,0.00285,2490.00,45.60
cla32,0.00016,854.00,47.20
alu4,0.00436,2430.00,45.20
c1908,0.00308,721.00,60.10
alu4,0.02946,1638.00,39.30
c2670,0,978.00,47.70
alu4,0.02694,1651.00,39.60
c3540,0.00498,1560.00,83.50
c3540,0.04321,1353.00,82.50
c5315,0.01892,2277.00,73.90
c7552,0.00034,2579.00,161.40
wal8,0.11408,1018.00,67.40
c5315,0,2392.00,77.30
c7552,0.00035,2546.00,161.00
alu4,0.001,2606.00,46.40
alu4,0.01432,1986.00,43.20
ksa32,6e-05,1033.00,24.00
alu4,0.01451,1983.00,42.60
alu4,0.00073,2660.00,46.60
alu4,0.02644,1706.00,42.10
c1908,0.02164,568.00,55.90
c3540,0.02485,1503.00,84.20
c7552,0.00027,2562.00,160.60
ksa32,7e-05,1092.00,29.80
cla32,0,908.00,50.00
c880,0.00471,528.00,38.40
c7552,0.00059,2538.00,160.60
alu4,0.00124,2587.00,46.20
alu4,0.00648,2255.00,44.30
alu4,0.00207,2545.00,46.80
ksa32,0.03696,844.00,19.60
ksa32,6e-05,1036.00,23.20
c7552,0.00037,2562.00,160.60
c7552,0.00075,2527.00,161.40
ksa32,0,1114.00,27.00
alu4,0.00353,2448.00,45.20
c2670,0,985.00,48.10
ksa32,0.02128,874.00,21.20
c7552,0.00222,2463.00,157.00
alu4,0.00114,2620.00,46.20
c7552,0.0006,2543.00,161.10
cla32,0.00053,841.00,46.70
ksa32,0.02215,874.00,21.20
c7552,0.00078,2507.00,156.60
