rca32,0.0120757,453.00,28.60
wal8,178.518,545.00,54.80
rca32,0.276304,358.00,27.60
ksa32,0.256195,729.00,28.50
ksa32,0.256822,771.00,24.30
ksa32,23.4146,270.00,22.30
ksa32,24.1573,257.00,20.20
ksa32,0.0725378,667.00,25.60
rca32,12.1562,203.00,24.50
ksa32,0.191238,624.00,26.10
cla32,0.0733702,696.00,39.30
ksa32,5.53856,373.00,28.10
cla32,0.0207087,542.00,41.10
rca32,0.189249,369.00,28.60
rca32,1.01726e-05,669.00,30.10
rca32,0.0539259,396.00,28.60
wal8,1.54617,1053.00,64.80
rca32,0.11025,379.00,27.40
cla32,0.0689983,616.00,41.10
ksa32,0.0948933,934.00,25.50
ksa32,4.04953,374.00,25.10
mtp8,2.03006,1006.00,61.00
ksa32,0.389903,673.00,21.90
cla32,1.37506,805.00,44.80
cla32,21.478,232.00,34.10
cla32,0.000105923,788.00,45.40
ksa32,0.835795,615.00,25.40
ksa32,23.2624,270.00,22.30
ksa32,0.0027735,777.00,24.30
rca32,0.0192706,453.00,30.10
ksa32,0.406536,611.00,25.50
wal8,24.4413,856.00,59.90
ksa32,0.0949869,635.00,25.20
wal8,48.3276,804.00,62.70
ksa32,5.42772,347.00,23.30
ksa32,8.78866,335.00,23.20
ksa32,0.366918,700.00,28.50
ksa32,0.0139338,663.00,25.70
ksa32,1.81305,403.00,28.10
ksa32,2.96959,366.00,28.10
ksa32,0.046875,1106.00,27.00
rca32,23.4651,186.00,22.80
mtp8,4.63182,1001.00,60.70
rca32,11.1655,219.00,24.70
ksa32,0.398993,463.00,21.70
rca32,0.0146024,474.00,28.40
ksa32,0.849555,460.00,24.00
ksa32,0.754326,670.00,25.30
ksa32,0.156339,878.00,25.60
wal8,56.2334,751.00,62.50
ksa32,0.984712,425.00,23.60
cla32,0.0193947,533.00,40.70
rca32,0.18738,375.00,29.50
wal8,23.5369,863.00,63.30
rca32,0.0913213,397.00,27.40
ksa32,8.17693,305.00,26.20
wal8,0,1069.00,64.90
mtp8,9.34511,958.00,59.70
ksa32,0.904149,696.00,24.30
wal8,0,1059.00,64.90
ksa32,0.0546962,1027.00,26.60
rca32,23.4956,189.00,22.80
ksa32,0.344107,642.00,23.30
cla32,0.500145,818.00,46.20
ksa32,0.677179,459.00,22.50
ksa32,0.442154,511.00,25.40
ksa32,0.956511,440.00,24.20
rca32,0.758473,345.00,26.70
wal8,9.63632,962.00,64.40
wal8,24.2756,858.00,59.90
wal8,21.8788,867.00,63.30
ksa32,0.416557,461.00,23.50
ksa32,0.125389,950.00,28.40
cla32,1.06545,691.00,41.20
rca32,0.000116504,614.00,31.50
ksa32,0.279479,663.00,25.70
ksa32,0.707642,1044.00,26.60
ksa32,0.452193,513.00,30.70
ksa32,0.078764,660.00,24.30
cla32,0.0892586,550.00,41.10
rca32,0.00183786,532.00,27.40
ksa32,0.0078125,1120.00,27.00
wal8,19.4836,882.00,64.40
ksa32,0.0226595,673.00,21.90
ksa32,0.321309,941.00,25.30
rca32,0.00170127,508.00,27.40
wal8,2.86155,1025.00,64.40
ksa32,0.27547,904.00,24.30
mtp8,0,1033.00,60.60
rca32,0.00285677,524.00,27.40
cla32,0.0568087,466.00,43.90
mtp8,21.4566,880.00,58.70
mtp8,45.8067,825.00,57.80
ksa32,0.752174,607.00,28.70
ksa32,2.66298,407.00,23.70
cla32,0.023534,630.00,41.20
cla32,0.0393374,519.00,44.00
cla32,0.210154,657.00,38.90
ksa32,0.312789,934.00,26.30
ksa32,0.314797,814.00,24.30
ksa32,0.106724,650.00,28.40
rca32,0.0266392,442.00,27.40
rca32,1.45561e-05,656.00,30.10
ksa32,0.110733,736.00,28.50
rca32,0.00778849,493.00,30.10
wal8,26.9476,852.00,66.60
ksa32,0.263205,506.00,26.10
ksa32,1.43148,431.00,23.60
cla32,0.50012,790.00,46.20
rca32,0.0120628,453.00,28.60
cla32,0.0176605,500.00,42.50
wal8,2.85417,1025.00,64.40
cla32,0.000827163,721.00,44.60
ksa32,0.195494,844.00,24.30
wal8,24.3578,858.00,59.90
ksa32,0.943744,443.00,24.20
ksa32,0.571066,994.00,26.50
rca32,0.68683,314.00,26.10
ksa32,4.02897,391.00,25.00
wal8,10.1508,932.00,64.50
ksa32,1.96879,406.00,22.00
rca32,3.88605,238.00,25.00
ksa32,0.382902,878.00,25.60
ksa32,2.64932,388.00,23.00
ksa32,22.7084,280.00,20.90
ksa32,0.3231,587.00,26.50
ksa32,0.0898966,672.00,21.90
cla32,0.134338,432.00,39.80
ksa32,0.252977,744.00,25.30
ksa32,0.510191,844.00,24.30
rca32,0.00765668,470.00,28.90
wal8,20.9613,879.00,63.80
rca32,0.375097,331.00,26.70
cla32,0.154775,492.00,41.10
cla32,0.128913,876.00,49.60
ksa32,0.365487,866.00,24.30
mtp8,12.19,934.00,58.70
