wal8,32.4857,831.00,61.80
cla32,0.57567,818.00,49.20
rca32,1.01292,344.00,28.60
ksa32,0.381194,910.00,23.90
ksa32,0.00512674,799.00,26.00
ksa32,0.0501894,595.00,24.50
ksa32,0.050539,816.00,26.20
cla32,4.0416,304.00,37.20
cla32,240.051,167.00,28.80
ksa32,25.5977,280.00,25.70
wal8,0,1061.00,64.90
cla32,0.767537,372.00,38.80
cla32,3.50628,308.00,36.00
ksa32,0.183276,508.00,24.20
ksa32,25.4247,252.00,22.00
ksa32,0.383604,539.00,28.00
ksa32,12.8066,315.00,23.70
ksa32,0.0653755,646.00,26.60
rca32,0.141775,367.00,27.20
rca32,1.02146e-05,669.00,30.10
cla32,0.31747,598.00,37.30
cla32,0.144143,657.00,47.50
rca32,0.0364596,428.00,30.40
rca32,187.217,132.00,21.00
rca32,95.7954,146.00,22.10
rca32,0.0715352,409.00,28.60
cla32,0.779666,409.00,37.70
ksa32,0.380101,489.00,25.50
ksa32,0.71273,437.00,23.90
ksa32,4.04683,358.00,23.60
ksa32,7.91762,332.00,22.90
ksa32,0.197443,599.00,27.40
ksa32,3.49093,529.00,25.00
cla32,65.5761,225.00,34.50
cla32,375.821,131.00,24.90
ksa32,3.35535,360.00,23.10
cla32,41.7082,213.00,30.00
ksa32,0.0508478,675.00,26.60
cla32,1.49823,437.00,33.40
rca32,45.2242,181.00,23.20
ksa32,4.03901,364.00,23.60
rca32,0.0467352,411.00,27.40
cla32,1.56578,361.00,37.40
cla32,70.1292,178.00,30.90
rca32,0.00911017,469.00,27.80
rca32,0.692999,338.00,28.70
cla32,0.808471,485.00,39.30
ksa32,10.7639,359.00,25.20
ksa32,0.231647,614.00,25.10
rca32,9.95499,252.00,25.60
cla32,0.306764,860.00,51.40
ksa32,20.3118,305.00,26.20
ksa32,238.064,166.00,20.00
wal8,6.64282,930.00,59.60
mtp8,4.47852,1009.00,61.00
mtp8,12.7529,935.00,59.00
ksa32,0.382482,534.00,24.80
ksa32,0.381045,488.00,25.50
cla32,0.448657,741.00,37.80
ksa32,0.0506466,864.00,26.20
ksa32,0.709835,439.00,25.00
ksa32,0.648251,499.00,25.70
rca32,6.54527,243.00,28.80
rca32,4.18011e-05,630.00,27.90
mtp8,53.2318,802.00,57.60
cla32,34.0568,220.00,33.90
cla32,0.298197,668.00,42.00
wal8,65.1766,727.00,60.80
cla32,2.47327,360.00,41.20
rca32,0.694512,334.00,28.60
rca32,246.611,130.00,22.20
rca32,0.0236618,436.00,27.50
ksa32,0.383827,862.00,24.10
rca32,0.875264,318.00,28.20
rca32,0.0114474,452.00,27.50
ksa32,0.378845,490.00,25.50
cla32,0.32177,564.00,41.20
wal8,64.8494,743.00,60.90
mtp8,4.7791,996.00,60.50
ksa32,4.55634,374.00,23.10
rca32,1.45519e-05,656.00,30.10
cla32,0.366434,839.00,49.20
rca32,0.000342119,572.00,27.90
rca32,0.0466085,411.00,27.40
ksa32,14.6861,342.00,24.10
ksa32,228.81,152.00,20.60
cla32,0.25422,737.00,47.70
ksa32,145.332,181.00,18.50
wal8,110.889,633.00,58.70
rca32,0.120574,380.00,27.30
mtp8,147.871,678.00,56.30
ksa32,0.582556,479.00,25.80
mtp8,140.238,682.00,55.90
wal8,5.3539,966.00,64.40
wal8,261.31,496.00,55.30
ksa32,0.383723,918.00,23.10
